id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
BCEMFT02ESM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Employment: Economic Activity: Construction: Future Tendency for Spain,1989-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:18:13-05:00,0,"OECD Data Filters:  REF_AREA: ESP MEASURE: EM UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCEMFT02EZM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Employment: Economic Activity: Construction: Future Tendency for Euro Area (19 Countries),1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:48-05:00,1,"OECD Data Filters:  REF_AREA: EA19 MEASURE: EM UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCEMFT02FIM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Employment: Economic Activity: Construction: Future Tendency for Finland,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:48-05:00,1,"OECD Data Filters:  REF_AREA: FIN MEASURE: EM UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCEMFT02FRM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Employment: Economic Activity: Construction: Future Tendency for France,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:48-05:00,1,"OECD Data Filters:  REF_AREA: FRA MEASURE: EM UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCEMFT02GBM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Employment: Economic Activity: Construction: Future Tendency for United Kingdom,1985-01-01,2019-10-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2020-05-15 09:12:56-05:00,1,"OECD Data Filters:  REF_AREA: GBR MEASURE: EM UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCEMFT02GRM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Employment: Economic Activity: Construction: Future Tendency for Greece,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:48-05:00,1,"OECD Data Filters:  REF_AREA: GRC MEASURE: EM UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCEMFT02HUM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Employment: Economic Activity: Construction: Future Tendency for Hungary,1996-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:48-05:00,1,"OECD Data Filters:  REF_AREA: HUN MEASURE: EM UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCEMFT02IDQ460S,2024-09-18,2024-09-18,Business Tendency Surveys: Employment: Economic Activity: Construction: Future Tendency for Indonesia,2002-01-01,2024-04-01,Quarterly,Q,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:59-05:00,1,"OECD Data Filters:  REF_AREA: IDN MEASURE: EM UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCEMFT02ILM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Employment: Economic Activity: Construction: Future Tendency for Israel,2010-12-01,2024-07-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:48-05:00,1,"OECD Data Filters:  REF_AREA: ISR MEASURE: EM UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCEMFT02ITM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Employment: Economic Activity: Construction: Future Tendency for Italy,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:48-05:00,1,"OECD Data Filters:  REF_AREA: ITA MEASURE: EM UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCEMFT02JPQ460S,2024-09-18,2024-09-18,Business Tendency Surveys: Employment: Economic Activity: Construction: Future Tendency for Japan,1974-04-01,2024-04-01,Quarterly,Q,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-07-15 14:31:06-05:00,0,"OECD Data Filters:  REF_AREA: JPN MEASURE: EM UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCEMFT02LUM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Employment: Economic Activity: Construction: Future Tendency for Luxembourg,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:48-05:00,1,"OECD Data Filters:  REF_AREA: LUX MEASURE: EM UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCEMFT02NLM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Employment: Economic Activity: Construction: Future Tendency for Netherlands,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:59-05:00,1,"OECD Data Filters:  REF_AREA: NLD MEASURE: EM UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCEMFT02PLM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Employment: Economic Activity: Construction: Future Tendency for Poland,1993-07-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:17:57-05:00,0,"OECD Data Filters:  REF_AREA: POL MEASURE: EM UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCEMFT02PTM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Employment: Economic Activity: Construction: Future Tendency for Portugal,1989-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:59-05:00,1,"OECD Data Filters:  REF_AREA: PRT MEASURE: EM UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCEMFT02RUQ460S,2024-09-18,2024-09-18,Business Tendency Surveys: Employment: Economic Activity: Construction: Future Tendency for Russia,1993-04-01,2021-10-01,Quarterly,Q,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2022-01-18 11:32:02-06:00,1,"OECD Data Filters:  REF_AREA: RUS MEASURE: EM UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCEMFT02SEM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Employment: Economic Activity: Construction: Future Tendency for Sweden,1990-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:59-05:00,1,"OECD Data Filters:  REF_AREA: SWE MEASURE: EM UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCEMFT02SIM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Employment: Economic Activity: Construction: Future Tendency for Slovenia,2002-03-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:58-05:00,1,"OECD Data Filters:  REF_AREA: SVN MEASURE: EM UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCEMFT02SKM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Employment: Economic Activity: Construction: Future Tendency for Slovak Republic,1993-08-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:58-05:00,1,"OECD Data Filters:  REF_AREA: SVK MEASURE: EM UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCEMFT02ZAQ460S,2024-09-18,2024-09-18,Business Tendency Surveys: Employment: Economic Activity: Construction: Future Tendency for South Africa,2001-04-01,2024-04-01,Quarterly,Q,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-07-15 14:10:38-05:00,1,"OECD Data Filters:  REF_AREA: ZAF MEASURE: EM UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
