id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
SMU53426440500000003A,2024-09-18,2024-09-18,"Average Hourly Earnings of All Employees: Total Private in Seattle-Bellevue-Everett, WA (MD)",2007-01-01,2023-01-01,Annual,A,Dollars per Hour,$ per Hour,Not Seasonally Adjusted,NSA,2024-03-13 05:11:35-05:00,1,
SMU53426440500000003SA,2024-09-18,2024-09-18,"Average Hourly Earnings of All Employees: Total Private in Seattle-Bellevue-Everett, WA (MD) (DISCONTINUED)",2007-01-01,2022-03-01,Monthly,M,Dollars per Hour,$ per Hour,Seasonally Adjusted,SA,2022-04-16 03:23:05-05:00,1,"This series is discontinued and will no longer be updated. The Federal Reserve Bank of St. Louis previously calculated this seasonally adjusted (SA) series based on the not seasonally adjusted (NSA) version available here (https://fred.stlouisfed.org/series/SMU53426440500000003). However, most of the earnings-related series do not have a significant seasonal component, so the values for both the SA and the NSA series are very similar. See the NSA series (https://fred.stlouisfed.org/series/SMU53426440500000003) for updated values.  The Federal Reserve Bank of St. Louis previously used to seasonally adjust this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU53426440500000003).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU53426440500000011,2024-09-18,2024-09-18,"Average Weekly Earnings of All Employees: Total Private in Seattle-Bellevue-Everett, WA (MD)",2007-01-01,2024-07-01,Monthly,M,Dollars per Week,$ per Week,Not Seasonally Adjusted,NSA,2024-08-17 03:35:49-05:00,1,
SMU53426440500000011A,2024-09-18,2024-09-18,"Average Weekly Earnings of All Employees: Total Private in Seattle-Bellevue-Everett, WA (MD)",2007-01-01,2023-01-01,Annual,A,Dollars per Week,$ per Week,Not Seasonally Adjusted,NSA,2024-03-13 05:11:35-05:00,1,
SMU53426440500000011SA,2024-09-18,2024-09-18,"Average Weekly Earnings of All Employees: Total Private in Seattle-Bellevue-Everett, WA (MD) (DISCONTINUED)",2007-01-01,2022-03-01,Monthly,M,Dollars per Week,$ per Week,Seasonally Adjusted,SA,2022-04-16 04:11:44-05:00,1,"This series is discontinued and will no longer be updated. The Federal Reserve Bank of St. Louis previously calculated this seasonally adjusted (SA) series based on the not seasonally adjusted (NSA) version available here (https://fred.stlouisfed.org/series/SMU53426440500000011). However, most of the earnings-related series do not have a significant seasonal component, so the values for both the SA and the NSA series are very similar. See the NSA series (https://fred.stlouisfed.org/series/SMU53426440500000011) for updated values.  The Federal Reserve Bank of St. Louis previously used to seasonally adjust this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU53426440500000011).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU53426440600000001,2024-09-18,2024-09-18,"All Employees: Goods Producing in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 03:42:49-05:00,0,
SMU53426440600000001A,2024-09-18,2024-09-18,"All Employees: Goods Producing in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:21:34-05:00,0,
SMU53426440600000001SA,2024-09-18,2024-09-18,"All Employees: Goods Producing in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 04:35:56-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU53426440600000001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU53426440700000001,2024-09-18,2024-09-18,"All Employees: Service-Providing in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 03:35:48-05:00,1,
SMU53426440700000001A,2024-09-18,2024-09-18,"All Employees: Service-Providing in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:11:35-05:00,1,
SMU53426440700000001SA,2024-09-18,2024-09-18,"All Employees: Service-Providing in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 04:35:55-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU53426440700000001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU53426440800000001,2024-09-18,2024-09-18,"All Employees: Private Service Providing in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 03:35:48-05:00,1,
SMU53426440800000001A,2024-09-18,2024-09-18,"All Employees: Private Service Providing in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:21:34-05:00,0,
SMU53426440800000001SA,2024-09-18,2024-09-18,"All Employees: Private Service Providing in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 06:19:27-05:00,0,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU53426440800000001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU53426441000000001,2024-09-18,2024-09-18,"All Employees: Mining and Logging in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 03:35:48-05:00,1,
SMU53426441000000001A,2024-09-18,2024-09-18,"All Employees: Mining and Logging in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:21:34-05:00,0,
SMU53426441000000001SA,2024-09-18,2024-09-18,"All Employees: Mining and Logging in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 06:19:27-05:00,0,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU53426441000000001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU53426441500000001,2024-09-18,2024-09-18,"All Employees: Mining, Logging, and Construction in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 03:42:48-05:00,0,
SMU53426441500000001A,2024-09-18,2024-09-18,"All Employees: Mining, Logging, and Construction in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:11:35-05:00,1,
SMU53426441500000001SA,2024-09-18,2024-09-18,"All Employees: Mining, Logging, and Construction in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 06:19:26-05:00,0,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU53426441500000001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU53426442000000001,2024-09-18,2024-09-18,"All Employees: Construction in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 03:35:47-05:00,2,
SMU53426442000000001A,2024-09-18,2024-09-18,"All Employees: Construction in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:10:06-05:00,3,
SMU53426442000000001SA,2024-09-18,2024-09-18,"All Employees: Construction in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 04:35:54-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU53426442000000001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU53426442023600001,2024-09-18,2024-09-18,"All Employees: Construction: Construction of Buildings in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 03:30:50-05:00,1,
SMU53426442023600001A,2024-09-18,2024-09-18,"All Employees: Construction: Construction of Buildings in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:11:35-05:00,3,
SMU53426442023600001SA,2024-09-18,2024-09-18,"All Employees: Construction: Construction of Buildings in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 04:35:53-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU53426442023600001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU53426442023700001,2024-09-18,2024-09-18,"All Employees: Construction: Heavy and Civil Engineering Construction in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 03:42:48-05:00,0,
SMU53426442023700001A,2024-09-18,2024-09-18,"All Employees: Construction: Heavy and Civil Engineering Construction in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:21:34-05:00,0,
SMU53426442023700001SA,2024-09-18,2024-09-18,"All Employees: Construction: Heavy and Civil Engineering Construction in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 04:35:52-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU53426442023700001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU53426442023800001,2024-09-18,2024-09-18,"All Employees: Construction: Specialty Trade Contractors in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 03:42:47-05:00,0,
SMU53426442023800001A,2024-09-18,2024-09-18,"All Employees: Construction: Specialty Trade Contractors in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:11:35-05:00,1,
SMU53426442023800001SA,2024-09-18,2024-09-18,"All Employees: Construction: Specialty Trade Contractors in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 04:35:51-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU53426442023800001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU53426443000000001,2024-09-18,2024-09-18,"All Employees: Manufacturing in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 03:35:47-05:00,3,
SMU53426443000000001A,2024-09-18,2024-09-18,"All Employees: Manufacturing in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:11:35-05:00,4,
SMU53426443000000001SA,2024-09-18,2024-09-18,"All Employees: Manufacturing in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 04:09:11-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU53426443000000001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU53426443100000001,2024-09-18,2024-09-18,"All Employees: Manufacturing: Durable Goods in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 03:35:46-05:00,1,
SMU53426443100000001A,2024-09-18,2024-09-18,"All Employees: Manufacturing: Durable Goods in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:10:12-05:00,2,
SMU53426443100000001SA,2024-09-18,2024-09-18,"All Employees: Manufacturing: Durable Goods in Seattle-Bellevue-Everett, WA (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 04:04:26-05:00,2,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU53426443100000001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
