id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
BCSPFT02EZM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Selling Prices: Economic Activity: Construction: Future Tendency for Euro Area (19 Countries),1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:03:11-05:00,1,"OECD Data Filters:  REF_AREA: EA19 MEASURE: SP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCSPFT02FIM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Selling Prices: Economic Activity: Construction: Future Tendency for Finland,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:46-05:00,1,"OECD Data Filters:  REF_AREA: FIN MEASURE: SP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCSPFT02FRM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Selling Prices: Economic Activity: Construction: Future Tendency for France,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:46-05:00,1,"OECD Data Filters:  REF_AREA: FRA MEASURE: SP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCSPFT02GBM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Selling Prices: Economic Activity: Construction: Future Tendency for United Kingdom,1985-01-01,2019-10-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2020-05-15 09:12:56-05:00,1,"OECD Data Filters:  REF_AREA: GBR MEASURE: SP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCSPFT02GRM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Selling Prices: Economic Activity: Construction: Future Tendency for Greece,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:03:03-05:00,2,"OECD Data Filters:  REF_AREA: GRC MEASURE: SP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCSPFT02HUM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Selling Prices: Economic Activity: Construction: Future Tendency for Hungary,2001-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:03:11-05:00,1,"OECD Data Filters:  REF_AREA: HUN MEASURE: SP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCSPFT02ITM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Selling Prices: Economic Activity: Construction: Future Tendency for Italy,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:03:05-05:00,1,"OECD Data Filters:  REF_AREA: ITA MEASURE: SP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCSPFT02JPQ460S,2024-09-18,2024-09-18,Business Tendency Surveys: Selling Prices: Economic Activity: Construction: Future Tendency for Japan,1991-01-01,2024-04-01,Quarterly,Q,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-07-15 14:03:14-05:00,2,"OECD Data Filters:  REF_AREA: JPN MEASURE: SP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCSPFT02LUM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Selling Prices: Economic Activity: Construction: Future Tendency for Luxembourg,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:03:11-05:00,1,"OECD Data Filters:  REF_AREA: LUX MEASURE: SP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCSPFT02NLM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Selling Prices: Economic Activity: Construction: Future Tendency for Netherlands,1985-09-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:57-05:00,2,"OECD Data Filters:  REF_AREA: NLD MEASURE: SP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCSPFT02PLM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Selling Prices: Economic Activity: Construction: Future Tendency for Poland,1993-07-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:57-05:00,1,"OECD Data Filters:  REF_AREA: POL MEASURE: SP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCSPFT02PTM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Selling Prices: Economic Activity: Construction: Future Tendency for Portugal,1989-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:57-05:00,1,"OECD Data Filters:  REF_AREA: PRT MEASURE: SP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCSPFT02RUQ460S,2024-09-18,2024-09-18,Business Tendency Surveys: Selling Prices: Economic Activity: Construction: Future Tendency for Russia,1998-01-01,2021-10-01,Quarterly,Q,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2022-01-18 11:32:02-06:00,1,"OECD Data Filters:  REF_AREA: RUS MEASURE: SP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCSPFT02SEM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Selling Prices: Economic Activity: Construction: Future Tendency for Sweden,1990-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:02:22-05:00,1,"OECD Data Filters:  REF_AREA: SWE MEASURE: SP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCSPFT02SIM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Selling Prices: Economic Activity: Construction: Future Tendency for Slovenia,2002-03-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:57-05:00,1,"OECD Data Filters:  REF_AREA: SVN MEASURE: SP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCSPFT02SKM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Selling Prices: Economic Activity: Construction: Future Tendency for Slovak Republic,1993-08-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:57-05:00,1,"OECD Data Filters:  REF_AREA: SVK MEASURE: SP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
