id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
A08004GBA156NNBR,2024-09-18,2024-09-18,Employment in the Amalgamated Society of Carpenters and Joiners for Great Britain,1860-01-01,1914-01-01,Annual,A,Percentage,Percentage,Not Seasonally Adjusted,NSA,2012-08-17 14:31:32-05:00,1,"Computed By NBER By Taking Complement Of Unemployment Percentage. These Figures Are Available To Date. Source: N.H.Beveridge, Unemployment (1930, Pp.451-2 For 1860-1913), And Great Britain, 13Th And 17Th Abstract Of Labor Statistics 1907-8, P.4.  This NBER data series a08004 appears on the NBER website in Chapter 8 at http://www.nber.org/databases/macrohistory/contents/chapter08.html.  NBER Indicator: a08004"
M07001USM144NNBR,2024-09-18,2024-09-18,Domestic Exports of Crude Foodstuffs for United States,1905-07-01,1956-06-01,Monthly,M,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 14:02:31-05:00,1,"Certain Latest Revisions Were Taken From Survey Of Current Business. Minor Revisions In The 1946 Figures Have Been Disregarded. January- July 1952 Figures Were Furnished By The Survey Of Current Business, January 28, 1954. Figures From 1954-1956 Are Subject To Revision. Source: 1905-June 1914: Commerce And Finance, Monthly Summary, July 1906 And Successive Issues; July 1914-1941: Foreign Commerce, Monthly Summary (Part 2 After After March 1921); 1942 And Thereafter: Survey Of Current Business.  This NBER data series m07001 appears on the NBER website in Chapter 7 at http://www.nber.org/databases/macrohistory/contents/chapter07.html.  NBER Indicator: m07001"
M07002USM144NNBR,2024-09-18,2024-09-18,Domestic Exports of Manufactured Foodstuffs for United States,1905-07-01,1956-06-01,Monthly,M,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 14:02:38-05:00,1,"Minor Revisions In The 1946 Figures Have Been Disregarded. Figures For 1947 Have Been Derived By Adding Army Civilian Supply Exports (From 1948 Ft930 Summary Reports, Monthly) To U.S. Commercial Exports For 1947, Obtained Directly From The Foreign Trade Divisions, Bureau Of The Census. See Letter Of March 11, 1954. For 1948 And Following Years, Such Exports Are Included By Source. Source: July, 1914-1941, Monthly Summary Of Foreign Commerce Of The United States; Survey Of Current Business, Statistical Supplements And Current Monthly Issues Thereafter.  This NBER data series m07002 appears on the NBER website in Chapter 7 at http://www.nber.org/databases/macrohistory/contents/chapter07.html.  NBER Indicator: m07002"
M07003USM144NNBR,2024-09-18,2024-09-18,Domestic Exports of Crude Materials for United States,1905-07-01,1956-06-01,Monthly,M,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 14:03:51-05:00,1,"Minor Revisions In 1946 Figures Have Been Disregarded. See Footnote-6/56 ""Effective January 1956 Classifications Are Based On Schedule G And Are Not Entirely Comparable With Those For Prior Years."" Source: July 1905-June 1914, Monthly Summary Of Commerce & Finance. July 1914-1941, Monthly Summary Of Foreign Commerce (Part Ii After March 1921); 1942 And Following Years, Survey Of Current Business. The Latest Revision For 1939 Data Was Taken From April 1941, Survey Of Current Business.  This NBER data series m07003 appears on the NBER website in Chapter 7 at http://www.nber.org/databases/macrohistory/contents/chapter07.html.  NBER Indicator: m07003"
M07004USM144NNBR,2024-09-18,2024-09-18,Domestic Exports of Semi-Manufactures for United States,1905-07-01,1956-06-01,Monthly,M,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 14:02:52-05:00,1,"Certain Latest Revisions Taken From Survey Of Current Business. ""Minor Revisions"" In 1946 Figures Have Been Disregarded. Figures For 1947 Have Been Derived By Adding Army Civilian Supply Exports (From 1948 Ft930 Summary Reports, Monthly) To U.S. Commercial Exports For 1947, Obtained Directly From The Foreign Trade Division, Bureau Of The Census. From 1948 Such Exports Are Included By Source. From July 1950, Data For Semi-Manufactures Do Not Cover Certain Commodities Reported Under Special Category Type I Classifications Which Cover Commodities For Which Data Are Not Shown Separately On Account Of Security Restrictions. No Information Pertaining To The Extent Of Such Exclusions Is Available (Letter Of March 11, 1954 By The Foreign Trade Divisions Of The U.S. Bureau Of The Census). Figures For Semi-Manufactures That Are Excluded From This Group Have Been Included In Those For Finished Manufactures. Source: Monthly Summary Of Commerce And Finance, July 1906-June 1914; Monthly Summary Of Foreign Commerce Of The U.S., July 1914-1941; Survey Of Current Business, Statistical Supplements And Current Issues, Thereafter.  This NBER data series m07004 appears on the NBER website in Chapter 7 at http://www.nber.org/databases/macrohistory/contents/chapter07.html.  NBER Indicator: m07004"
M07005USM144NNBR,2024-09-18,2024-09-18,Domestic Exports of Finished Manufactures for United States,1905-07-01,1956-06-01,Monthly,M,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 14:03:30-05:00,1,"1939 Latest Revision Taken From Survey Of Current Business, April, 1941.""Minor Revisions"" In 1946 Figures Have Been Disregarded. July 1950 And Following Years: Data For Finished Manufactures Include Certain Semi-Manufactures Reported Under Special Category Type I Classifications Which Cover Commodities For Which Data Are Not Shown Separately On Account Of Security Restrictions. No Information Pertaining To The Extent Of Such Inclusions Is Available (Letter Of March 11, 1954 By The Foreign Trade Division, U.S. Bureau Of The Census). Source: July 1905-June 1914, Monthly Summary Of Commerce And Finance; July 1914-1941, Monthly Summary Of Foreign Commerce; (Part Ii After May, 1921); 1942 And Following Years, Survey Of Current Business.  This NBER data series m07005 appears on the NBER website in Chapter 7 at http://www.nber.org/databases/macrohistory/contents/chapter07.html.  NBER Indicator: m07005"
M07009FRM410NNBR,2024-09-18,2024-09-18,"Exports, Food for France",1880-08-01,1939-07-01,Monthly,M,Millions of Francs,Mil. Of Francs,Not Seasonally Adjusted,NSA,2012-08-17 14:01:54-05:00,2,"The Original Source - Documents Statistique - Is Available In New York Public Library Only From 1885 On. It Is Available In Paris. For Earlier Years, Therefore, A Secondary Source - Bulletin De Statistique Et Legislation Comparee Was Used. This Source Did Not Provide As Careful Or Complete Revisions As The Original Source (1885 Overlap Does Not Check Exactly, But It Appeared To Be The Best Available Official Source For Early Data. October-November, 1901 And May-June, 1922 Figures Are Taken From A Single Month Table And Not The Cumulative Table Because The Figures Coincide With Total Exports When Added To Raw Materials, Manufactures And Parcel Post. December, 1919 Figures Include Year'S Total For Alsace-Lorraine, Monthly Figures Are Given Thereafter. Parcel Post Has Been Subtracted From 1926-1934, Inclusive, To Make Data Consistent With Earlier Figures. Saar Has Been Excluded From March 1935 To July 1939. Figures From August 1938 To July 1939 Are Preliminary. Source: For 1878-84, Include Bulletin De Statistique Et De Legislation Comparee (Finance Ministere) 1879, P. 90, Then Monthly Thereafter. For 1885-1934, Documents Statistique ... Sur Le Commerce De La France (Direction Generale Des Douanes) Which With The 1922-1924 Issue And Thereafter Changes Title To Statistique Mensirelle Des Commerce Exterieur De La France. Where Gaps Occur, See Bulletin De Statistique Generale; Bulletin De Legislation Comparee Or L'Economiste France.  This NBER data series m07009 appears on the NBER website in Chapter 7 at http://www.nber.org/databases/macrohistory/contents/chapter07.html.  NBER Indicator: m07009"
M07010FRM410NNBR,2024-09-18,2024-09-18,"Raw Materials, Exports for France",1880-08-01,1939-07-01,Monthly,M,Millions of Francs,Mil. Of Francs,Not Seasonally Adjusted,NSA,2012-08-17 14:01:07-05:00,1,"The Original Source--Documents Statistique--Is Available In New York Public Library Only From 1885 On. It Is Available In Paris. For Earlier Years, Therefore, A Secondary Source--Bulletin De Statistique Et Legislation Comparee--Was Used. This Source Did Not Provide As Careful Or Complete Revisions As The Original Source (1885 Overlap Does Not Check Exactly, But Appeared To Be The Best Available Official Source For Early Data. Figures For July And August 1906, Taken From Table Giving Monthly Figures Instead Of Cumulative, As The Figures Coincide With Total Exports When Added To Other Subgroups. Parcel Post Subtracted 1926-34 To Make Consistent With Earlier Series. Beginning With March 1935, The Saar Has Been Excluded. December 1921 Total Computed By Adding Component Subdivisions. July-August 1928 - Sum Of Subgroups Making Up Total Exports. Declared Values Since 1927 Included; Before, Official Values. Source: For 1878-84 Data, See Bulletin De Statistique Et De Legislation Comparee (Finance Ministere) 1879, P. 90, Then Monthly Thereafter. For 1885-1934, Documents Statistique ... Sur Le Commerce De La France (Direction Generale Des Douanes) Which With The 1922-24 Issue And Thereafter Changes Title To Statistique Mensurelle Des Commerce Exterieur De La France. Where Gaps Occur, See Bulletin De Statistique Generale; Bulletin De Legislation Comparee Or L'Economiste France.  This NBER data series m07010 appears on the NBER website in Chapter 7 at http://www.nber.org/databases/macrohistory/contents/chapter07.html.  NBER Indicator: m07010"
M07011FRM410NNBR,2024-09-18,2024-09-18,"Exports, Manufactured Goods for France",1878-01-01,1939-07-01,Monthly,M,Millions of Francs,Mil. Of Francs,Not Seasonally Adjusted,NSA,2012-08-17 14:02:06-05:00,0,"The Original Source - Documents Statistique - Is Available In New York Public Library Only From 1885 On. It Is Available In Paris. For Earlier Years, Therefore, A Secondary Source - Bulletin De Statistique Et Legislation Comparee Was Used. This Source Did Not Provide As Careful Or Complete Revisions As The Original Source (1885 Overlap Does Not Check Exactly, But Appears To Be Best Available Official Source For Early Data. December, 1919 Figure Includes The Year'S Total For Alsace-Lorraine But It Is Included On A Monthly Basis Thereafter. Saar Excluded From March, 1935 To July, 1939. Parcel Post Subtracted From 1926-1934, Inclusive, To Make Data Consistent With Earlier Figures. Source: For 1878-84, Include Bulletin De Statistique Et De Legislation Comparee (Finance Ministere) 1879, P. 90, Then Monthly Thereafter. For 1885-1934, Documents Statistique ... Sur Le Commerce De La France (Direction Generale Des Douanes) Which With The 1922-1924 Issue And Thereafter Changes Title To Statistique Mensirelle Des Commerce Exterieur De La France. Where Gaps Occur, See Bulletin De Statistique Generale; Bulletin De Legislation Comparee Or L'Economiste France.  This NBER data series m07011 appears on the NBER website in Chapter 7 at http://www.nber.org/databases/macrohistory/contents/chapter07.html.  NBER Indicator: m07011"
M07012USM144NNBR,2024-09-18,2024-09-18,Imports for Consumption of Crude Food Stuffs for United States,1905-07-01,1956-06-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2012-08-17 14:02:03-05:00,1,"Imports For Consumption Hereon After 1933. ""General Imports"" Are Merchandise Entered For Immediate Consumption Plus Merchandise Entered For Storage In Bonded Warehouses. ""Imports For Consumption"" Are Merchandise Entered For Immediate Consumption Plus Merchandise Withdrawn From Bonded Warehouses. For February, 1955 See April, 1956 Survey Of Current Business Data Given For Million Dollars Rounded To 1 Decimal Place - This Is The Preceding Month'S Issue, 169.29. Source: July, 1905-June, 1914: Monthly Summary Of Commerce And Finance; July, 1914 And Following Years: Monthly Summary Of Foreign Commerce Through April, 1951; Survey Of Current Business Thereafter. After April, 1951 The Monthly Summary Of Foreign Commerce Changed Into A Quarterly Publication; These Data Are No Longer Shown Monthly; Survey Of Current Business Figures Cross-Checked With U.S. Foreign Trade Summary Report Ft930 (U.S. Bureau Of The Census). Latest Revisions From Survey Of Current Business Supplement. January To July, 1952 Data Are From The Bureau Of The Census By Letter Dated January 1, 1954.  This NBER data series m07012 appears on the NBER website in Chapter 7 at http://www.nber.org/databases/macrohistory/contents/chapter07.html.  NBER Indicator: m07012"
