id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
BCOBLV02ATM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Order Books: Economic Activity: Construction: Current for Austria,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:47-05:00,1,"OECD Data Filters:  REF_AREA: AUT MEASURE: OB UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: C METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCOBLV02BEM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Order Books: Economic Activity: Construction: Current for Belgium,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:47-05:00,1,"OECD Data Filters:  REF_AREA: BEL MEASURE: OB UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: C METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCOBLV02CHM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Order Books: Economic Activity: Construction: Current for Switzerland,1994-10-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:47-05:00,1,"OECD Data Filters:  REF_AREA: CHE MEASURE: OB UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: C METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCOBLV02CHQ460S,2024-09-18,2024-09-18,Business Tendency Surveys: Order Books: Economic Activity: Construction: Current for Switzerland,1994-07-01,2010-10-01,Quarterly,Q,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-04-10 11:59:26-05:00,1,"OECD Data Filters:  REF_AREA: CHE MEASURE: OB UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: C METHODOLOGY: N FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCOBLV02CLM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Order Books: Economic Activity: Construction: Current for Chile,2003-11-01,2024-07-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:47-05:00,1,"OECD Data Filters:  REF_AREA: CHL MEASURE: OB UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: C METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCOBLV02CZM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Order Books: Economic Activity: Construction: Current for Czechia,1993-02-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:47-05:00,1,"OECD Data Filters:  REF_AREA: CZE MEASURE: OB UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: C METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCOBLV02DEM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Order Books: Economic Activity: Construction: Current for Germany,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:47-05:00,1,"OECD Data Filters:  REF_AREA: DEU MEASURE: OB UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: C METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCOBLV02DKM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Order Books: Economic Activity: Construction: Current for Denmark,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:47-05:00,1,"OECD Data Filters:  REF_AREA: DNK MEASURE: OB UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: C METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCOBLV02EEM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Order Books: Economic Activity: Construction: Current for Estonia,1994-04-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:47-05:00,1,"OECD Data Filters:  REF_AREA: EST MEASURE: OB UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: C METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCOBLV02ESM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Order Books: Economic Activity: Construction: Current for Spain,1989-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:46-05:00,2,"OECD Data Filters:  REF_AREA: ESP MEASURE: OB UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: C METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
