id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
WPU061403,2024-09-18,2024-09-18,Producer Price Index by Commodity: Chemicals and Allied Products: Other Basic Organics,1973-12-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:53-05:00,2,
WPU06140341,2024-09-18,2024-09-18,Producer Price Index by Commodity: Chemicals and Allied Products: Ethanol (Ethyl Alcohol),1973-12-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:08-05:00,31,
WPU06140399,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Chemicals and Allied Products: Other Basic Organics, Not Elsewhere Classified",1987-06-01,2024-08-01,Monthly,M,Index Jun 1987=100,Index Jun 1987=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:53-05:00,2,
WPU061403991,2024-09-18,2024-09-18,Producer Price Index by Commodity: Chemicals and Allied Products: Fatty Acids,2007-12-01,2024-08-01,Monthly,M,Index Dec 2007=100,Index Dec 2007=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:18-05:00,14,
WPU061403992,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Chemicals and Allied Products: Bulk Pesticides and Other Bulk Synthetic Organic Agricultural Chemicals, Excluding Preparation",2007-12-01,2024-08-01,Monthly,M,Index Dec 2007=100,Index Dec 2007=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:44-05:00,4,
WPU061403994,2024-09-18,2024-09-18,Producer Price Index by Commodity: Chemicals and Allied Products: Reagent and High-Purity Grades of Organic Chemicals Refined from Purchased Technical Grades,2008-12-01,2017-11-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2017-12-12 10:26:48-06:00,6,
WPU061403995,2024-09-18,2024-09-18,Producer Price Index by Commodity: Chemicals and Allied Products: Natural Organic Chemicals,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:36-05:00,4,
WPU061403996,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Chemicals and Allied Products: Synthetic Organic Alcohols, Mixed and Unmixed",2007-12-01,2017-12-01,Monthly,M,Index Dec 2007=100,Index Dec 2007=100,Not Seasonally Adjusted,NSA,2018-05-09 08:43:15-05:00,3,
WPU061403997,2024-09-18,2024-09-18,Producer Price Index by Commodity: Chemicals and Allied Products: Synthetic Organic Chemicals for Use as Flavor and Perfume Materials,2007-12-01,2024-08-01,Monthly,M,Index Dec 2007=100,Index Dec 2007=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:19-05:00,14,
WPU061403999,2024-09-18,2024-09-18,Producer Price Index by Commodity: Chemicals and Allied Products: Synthetic Organic Plasticizers,2007-12-01,2024-08-01,Monthly,M,Index Dec 2007=100,Index Dec 2007=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:21-05:00,13,
WPU06140399A,2024-09-18,2024-09-18,Producer Price Index by Commodity: Chemicals and Allied Products: Other Synthetic Organic Chemicals,2007-12-01,2024-08-01,Monthly,M,Index Dec 2007=100,Index Dec 2007=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:53-05:00,3,
WPU06140399B,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Chemicals and Allied Products: Miscellaneous End Use Chemicals and Chemical Products, Excluding Urea",2007-12-01,2024-08-01,Monthly,M,Index Dec 2007=100,Index Dec 2007=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:55-05:00,1,
WPU06140399C,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Chemicals and Allied Products: Miscellaneous Cyclic and Acyclic Chemicals and Chemical Products, Excluding Fatty Acid Esters",2007-12-01,2024-08-01,Monthly,M,Index Dec 2007=100,Index Dec 2007=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:23-05:00,13,
WPU062,2024-09-18,2024-09-18,Producer Price Index by Commodity: Chemicals and Allied Products: Paints and Allied Products,1971-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:23-05:00,9,
WPU0621,2024-09-18,2024-09-18,Producer Price Index by Commodity: Chemicals and Allied Products: Prepared Paint,1935-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:44-05:00,3,
WPU062101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Chemicals and Allied Products: Architectural Coatings,1975-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:55-05:00,3,
WPU06210104,2024-09-18,2024-09-18,Producer Price Index by Commodity: Chemicals and Allied Products: Architectural Coatings,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:53-05:00,1,
WPU062101041,2024-09-18,2024-09-18,Producer Price Index by Commodity: Chemicals and Allied Products: Exterior Architectural Coatings,2012-12-01,2024-08-01,Monthly,M,Index Dec 2012=100,Index Dec 2012=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:55-05:00,1,
WPU062101042,2024-09-18,2024-09-18,Producer Price Index by Commodity: Chemicals and Allied Products: Interior Architectural Coatings,2012-12-01,2024-08-01,Monthly,M,Index Dec 2012=100,Index Dec 2012=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:55-05:00,1,
WPU062102,2024-09-18,2024-09-18,Producer Price Index by Commodity: Chemicals and Allied Products: Original Equipment Manufacturers (OEM) Finishes Excluding Marine Coatings,1983-06-01,2024-08-01,Monthly,M,Index Jun 1983=100,Index Jun 1983=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:02-05:00,1,
WPU06210201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Chemicals and Allied Products: Original Equipment Manufacturers (OEM) Finishes Excluding Marine Coatings,1983-06-01,2024-08-01,Monthly,M,Index Jun 1983=100,Index Jun 1983=100,Not Seasonally Adjusted,NSA,2024-09-12 08:00:15-05:00,0,
WPU062102011,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Chemicals and Allied Products: Transportation Finishes, Except Powdered and High-Solids Coatings",2012-12-01,2024-08-01,Monthly,M,Index Dec 2012=100,Index Dec 2012=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:55-05:00,3,
WPU062102012,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Chemicals and Allied Products: All Other Product Finishes for Original Equipment Manufacturers (OEM), Excluding Marine Coating",2012-12-01,2024-08-01,Monthly,M,Index Dec 2012=100,Index Dec 2012=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:55-05:00,1,
WPU062103,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Chemicals and Allied Products: Special Purpose Coatings, Including Marine, Industrial and Construction Coatings",1983-06-01,2024-08-01,Monthly,M,Index Jun 1983=100,Index Jun 1983=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:02-05:00,2,
WPU06210301,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Chemicals and Allied Products: Special Purpose Coatings, Including Marine, Industrial and Construction Coatings",1983-06-01,2024-08-01,Monthly,M,Index Jun 1983=100,Index Jun 1983=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:55-05:00,3,
