id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
A12035USA144NNBR,2024-09-18,2024-09-18,"Cash Receipts, Total, Large Manufacturing Corporations for United States",1915-01-01,1943-01-01,Annual,A,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:31:43-05:00,1,"Source: Friedrich A. Lutz, Corporate Cash Balances, 1914-1943, Manufacturing And Trade (1945), P.114.  This NBER data series a12035 appears on the NBER website in Chapter 12 at http://www.nber.org/databases/macrohistory/contents/chapter12.html.  NBER Indicator: a12035"
A12036USA144NNBR,2024-09-18,2024-09-18,"Cash Receipts from Sales, Total, Large Manufacturing Corporations for United States",1915-01-01,1943-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:32:47-05:00,1,"Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945), P. 114.  This NBER data series a12036 appears on the NBER website in Chapter 12 at http://www.nber.org/databases/macrohistory/contents/chapter12.html.  NBER Indicator: a12036"
A12037USA144NNBR,2024-09-18,2024-09-18,"Cash Receipts Other Than from Sales, Total, Large Manufacturing Corporations for United States",1915-01-01,1943-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:31:04-05:00,1,"Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945), P. 114.  This NBER data series a12037 appears on the NBER website in Chapter 12 at http://www.nber.org/databases/macrohistory/contents/chapter12.html.  NBER Indicator: a12037"
A12038USA144NNBR,2024-09-18,2024-09-18,"Cash Payments Total, Large Manufacturing Corporations for United States",1915-01-01,1943-01-01,Annual,A,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:31:50-05:00,1,"Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945), P. 115.  This NBER data series a12038 appears on the NBER website in Chapter 12 at http://www.nber.org/databases/macrohistory/contents/chapter12.html.  NBER Indicator: a12038"
A12039USA144NNBR,2024-09-18,2024-09-18,Cash Payments for Operating Expenditures for United States,1915-01-01,1943-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:31:12-05:00,1,"Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945), P. 115.  This NBER data series a12039 appears on the NBER website in Chapter 12 at http://www.nber.org/databases/macrohistory/contents/chapter12.html.  NBER Indicator: a12039"
A12040USA144NNBR,2024-09-18,2024-09-18,Cash Payments for Non-Operating Expenditures for United States,1915-01-01,1943-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:32:23-05:00,1,"Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945), P. 115.  This NBER data series a12040 appears on the NBER website in Chapter 12 at http://www.nber.org/databases/macrohistory/contents/chapter12.html.  NBER Indicator: a12040"
A12041USA144NNBR,2024-09-18,2024-09-18,"Total Cash Payments, Medium-Sized and Small Manufacturing Corporations for United States",1917-01-01,1942-01-01,Annual,A,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:31:45-05:00,1,"Source: Friedrich A. Lutz, ""Corporate Cash Balances, 1914-1943, "" Manufacturing And Trade, 1945, P. 119.  This NBER data series a12041 appears on the NBER website in Chapter 12 at http://www.nber.org/databases/macrohistory/contents/chapter12.html.  NBER Indicator: a12041"
A1218DA144NNBR,2024-09-18,2024-09-18,"Deflated Bank Clearings, Outside New York",1875-01-01,1921-01-01,Annual,A,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:32:53-05:00,1,"Source: F.R. Macaulay, ""The Movements Of Interest Rates, Bond Yields And Stock Prices In The U.S. Since 1856, "" NBER Publication #33, 1938, Appendix--Table 27, P A255-A269.  This NBER data series a12018d appears on the NBER website in Chapter 12 at http://www.nber.org/databases/macrohistory/contents/chapter12.html.  NBER Indicator: a12018d"
A1218GUSA144NNBR,2024-09-18,2024-09-18,"Deflated Clearings, Outside New York City",1875-01-01,1935-01-01,Annual,A,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:31:48-05:00,1,"The Figures Are For June Of Original Data This Series Is Unadjusted For Trend Source: F.R. Macaulay, The Movements Of Interest Rates, Bond Yields And Stock Prices In The U.S. Since 1956, NBER Publication #33, New York City, 1938, Appendix--Table 27.  This NBER data series a12018g appears on the NBER website in Chapter 12 at http://www.nber.org/databases/macrohistory/contents/chapter12.html.  NBER Indicator: a12018g"
A128FAUSA144NNBR,2024-09-18,2024-09-18,"Deflated Clearings, Outside New York City",1876-01-01,1922-01-01,Annual,A,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:32:46-05:00,1,"Series Is Presented Here As 2 Variables--(1)--Original Data, 1876-1922 And (2)--Original Data, 1918-1934. Source: F.R. Macaulay, The Movements Of Interest Rates, Bond Yields And Stock Prices In The U.S. Since 1856, NBER Publication #33, New York City, 1938, Appendix--Table 27, P. A255-A269.  This NBER data series a12018fa appears on the NBER website in Chapter 12 at http://www.nber.org/databases/macrohistory/contents/chapter12.html.  NBER Indicator: a12018fa"
