id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
CP0600ATM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Health for Austria,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:14:15-05:00,0,"The Harmonized Index of Consumer Prices category ""Health (06)"" is a classification of nondurable goods and services that include health services purchased from school and university health centers.  This category contains the subcategories of Medical Products, Appliances, and Equipment (06.1), Out-Patient Services (06.2), and Hospital Services (06.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0600BEM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Health for Belgium,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:41-05:00,1,"The Harmonized Index of Consumer Prices category ""Health (06)"" is a classification of nondurable goods and services that include health services purchased from school and university health centers.  This category contains the subcategories of Medical Products, Appliances, and Equipment (06.1), Out-Patient Services (06.2), and Hospital Services (06.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0600BGM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Health for Bulgaria,1996-12-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:14:15-05:00,0,"The Harmonized Index of Consumer Prices category ""Health (06)"" is a classification of nondurable goods and services that include health services purchased from school and university health centers.  This category contains the subcategories of Medical Products, Appliances, and Equipment (06.1), Out-Patient Services (06.2), and Hospital Services (06.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0600CHM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Health for Switzerland,2004-12-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:41-05:00,1,"The Harmonized Index of Consumer Prices category ""Health (06)"" is a classification of nondurable goods and services that include health services purchased from school and university health centers.  This category contains the subcategories of Medical Products, Appliances, and Equipment (06.1), Out-Patient Services (06.2), and Hospital Services (06.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0600CYM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Health for Cyprus,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:08:05-05:00,2,"The Harmonized Index of Consumer Prices category ""Health (06)"" is a classification of nondurable goods and services that include health services purchased from school and university health centers.  This category contains the subcategories of Medical Products, Appliances, and Equipment (06.1), Out-Patient Services (06.2), and Hospital Services (06.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0600CZM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Health for Czech Republic,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:41-05:00,1,"The Harmonized Index of Consumer Prices category ""Health (06)"" is a classification of nondurable goods and services that include health services purchased from school and university health centers.  This category contains the subcategories of Medical Products, Appliances, and Equipment (06.1), Out-Patient Services (06.2), and Hospital Services (06.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0600DEM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Health for Germany (including former GDR from 1991),1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:08:08-05:00,1,"The Harmonized Index of Consumer Prices category ""Health (06)"" is a classification of nondurable goods and services that include health services purchased from school and university health centers.  This category contains the subcategories of Medical Products, Appliances, and Equipment (06.1), Out-Patient Services (06.2), and Hospital Services (06.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0600DKM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Health for Denmark,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:41-05:00,1,"The Harmonized Index of Consumer Prices category ""Health (06)"" is a classification of nondurable goods and services that include health services purchased from school and university health centers.  This category contains the subcategories of Medical Products, Appliances, and Equipment (06.1), Out-Patient Services (06.2), and Hospital Services (06.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0600E3CCM086NEST,2024-09-18,2024-09-18,"Harmonized Index of Consumer Prices: Health for European Economic Area (EEA18-2004, EEA28-2006, EEA30)",1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:41-05:00,1,"The Harmonized Index of Consumer Prices category ""Health (06)"" is a classification of nondurable goods and services that include health services purchased from school and university health centers.  This category contains the subcategories of Medical Products, Appliances, and Equipment (06.1), Out-Patient Services (06.2), and Hospital Services (06.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0600EEM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Health for Estonia,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:41-05:00,1,"The Harmonized Index of Consumer Prices category ""Health (06)"" is a classification of nondurable goods and services that include health services purchased from school and university health centers.  This category contains the subcategories of Medical Products, Appliances, and Equipment (06.1), Out-Patient Services (06.2), and Hospital Services (06.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0600ESM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Health for Spain,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:41-05:00,1,"The Harmonized Index of Consumer Prices category ""Health (06)"" is a classification of nondurable goods and services that include health services purchased from school and university health centers.  This category contains the subcategories of Medical Products, Appliances, and Equipment (06.1), Out-Patient Services (06.2), and Hospital Services (06.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0600EU272020M086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Health for European Union (27 countries from 2020),1999-12-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:39-05:00,1,"The Harmonized Index of Consumer Prices category Health (06) is a classification of nondurable goods and services that include health services purchased from school and university health centers.  This category contains the subcategories of Medical Products, Appliances, and Equipment (06.1), Out-Patient Services (06.2), and Hospital Services (06.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source here (https://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm).  Copyright, European Union, 1995-2016 (https://ec.europa.eu/info/legal-notice_en#copyright)."
