id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
LMJVPRUVUSQ175N,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Private Sector: Unfilled Vacancies for United States,2001-01-01,2023-10-01,Quarterly,Q,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 12:05:52-05:00,0,"OECD Data Filters:  REF_AREA: USA MEASURE: VAC_U UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SECTOR: S1D FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVPRUVUSQ175S,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Private Sector: Unfilled Vacancies for United States,2001-01-01,2023-10-01,Quarterly,Q,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 11:08:00-05:00,1,"OECD Data Filters:  REF_AREA: USA MEASURE: VAC_U UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SECTOR: S1D FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTNVFRA647N,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: New Vacancies for France,1989-01-01,2023-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 11:12:54-05:00,1,"OECD Data Filters:  REF_AREA: FRA MEASURE: VAC_N UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SECTOR: S1 FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTNVFRA647S,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: New Vacancies for France,1989-01-01,2023-01-01,Annual,A,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 11:12:54-05:00,1,"OECD Data Filters:  REF_AREA: FRA MEASURE: VAC_N UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SECTOR: S1 FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTNVFRM647N,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: New Vacancies for France,1989-01-01,2024-01-01,Monthly,M,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 11:08:00-05:00,1,"OECD Data Filters:  REF_AREA: FRA MEASURE: VAC_N UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SECTOR: S1 FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTNVFRM647S,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: New Vacancies for France,1989-01-01,2024-01-01,Monthly,M,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 11:07:29-05:00,3,"OECD Data Filters:  REF_AREA: FRA MEASURE: VAC_N UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SECTOR: S1 FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTNVFRQ647N,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: New Vacancies for France,1989-01-01,2023-10-01,Quarterly,Q,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 11:12:53-05:00,1,"OECD Data Filters:  REF_AREA: FRA MEASURE: VAC_N UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SECTOR: S1 FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTNVFRQ647S,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: New Vacancies for France,1989-01-01,2023-10-01,Quarterly,Q,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 11:09:14-05:00,3,"OECD Data Filters:  REF_AREA: FRA MEASURE: VAC_N UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SECTOR: S1 FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTNVJPA647N,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: New Vacancies for Japan,1955-01-01,2011-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 11:08:54-05:00,4,"OECD Data Filters:  REF_AREA: JPN MEASURE: VAC_N UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SECTOR: S1 FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTNVJPA647S,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: New Vacancies for Japan,1955-01-01,2011-01-01,Annual,A,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 11:12:53-05:00,1,"OECD Data Filters:  REF_AREA: JPN MEASURE: VAC_N UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SECTOR: S1 FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTNVJPM647N,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: New Vacancies for Japan,1955-01-01,2012-06-01,Monthly,M,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 11:08:01-05:00,1,"OECD Data Filters:  REF_AREA: JPN MEASURE: VAC_N UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SECTOR: S1 FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTNVJPM647S,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: New Vacancies for Japan,1957-01-01,2012-06-01,Monthly,M,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 11:07:17-05:00,4,"OECD Data Filters:  REF_AREA: JPN MEASURE: VAC_N UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SECTOR: S1 FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTNVJPQ647N,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: New Vacancies for Japan,1955-01-01,2012-04-01,Quarterly,Q,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 11:12:53-05:00,1,"OECD Data Filters:  REF_AREA: JPN MEASURE: VAC_N UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SECTOR: S1 FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTNVJPQ647S,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: New Vacancies for Japan,1957-01-01,2012-04-01,Quarterly,Q,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 11:12:53-05:00,1,"OECD Data Filters:  REF_AREA: JPN MEASURE: VAC_N UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SECTOR: S1 FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTNVTRA647N,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: New Vacancies for Turkiye,1955-01-01,2022-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 11:12:52-05:00,1,"OECD Data Filters:  REF_AREA: TUR MEASURE: VAC_N UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SECTOR: S1 FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTNVTRA647S,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: New Vacancies for Turkiye,1955-01-01,2022-01-01,Annual,A,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 11:12:52-05:00,1,"OECD Data Filters:  REF_AREA: TUR MEASURE: VAC_N UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SECTOR: S1 FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTNVTRM647N,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: New Vacancies for Turkiye,1955-01-01,2023-03-01,Monthly,M,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 11:08:02-05:00,1,"OECD Data Filters:  REF_AREA: TUR MEASURE: VAC_N UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SECTOR: S1 FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTNVTRM647S,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: New Vacancies for Turkiye,1955-01-01,2023-03-01,Monthly,M,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 11:08:04-05:00,1,"OECD Data Filters:  REF_AREA: TUR MEASURE: VAC_N UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SECTOR: S1 FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTNVTRQ647N,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: New Vacancies for Turkiye,1955-01-01,2023-01-01,Quarterly,Q,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 11:11:01-05:00,1,"OECD Data Filters:  REF_AREA: TUR MEASURE: VAC_N UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SECTOR: S1 FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTNVTRQ647S,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: New Vacancies for Turkiye,1955-01-01,2023-01-01,Quarterly,Q,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 11:09:14-05:00,3,"OECD Data Filters:  REF_AREA: TUR MEASURE: VAC_N UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SECTOR: S1 FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTUVATA647N,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: Unfilled Vacancies for Austria,1955-01-01,2023-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 12:06:05-05:00,0,"OECD Data Filters:  REF_AREA: AUT MEASURE: VAC_U UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SECTOR: S1 FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTUVATA647S,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: Unfilled Vacancies for Austria,1955-01-01,2023-01-01,Annual,A,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 11:12:52-05:00,1,"OECD Data Filters:  REF_AREA: AUT MEASURE: VAC_U UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SECTOR: S1 FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTUVATM647N,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: Unfilled Vacancies for Austria,1955-01-01,2023-12-01,Monthly,M,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 11:11:00-05:00,1,"OECD Data Filters:  REF_AREA: AUT MEASURE: VAC_U UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SECTOR: S1 FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTUVATM647S,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: Unfilled Vacancies for Austria,1955-01-01,2023-12-01,Monthly,M,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 11:12:53-05:00,1,"OECD Data Filters:  REF_AREA: AUT MEASURE: VAC_U UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SECTOR: S1 FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTUVATQ647N,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: Unfilled Vacancies for Austria,1955-01-01,2023-10-01,Quarterly,Q,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 12:06:04-05:00,0,"OECD Data Filters:  REF_AREA: AUT MEASURE: VAC_U UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SECTOR: S1 FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTUVATQ647S,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: Unfilled Vacancies for Austria,1955-01-01,2023-10-01,Quarterly,Q,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 12:06:04-05:00,0,"OECD Data Filters:  REF_AREA: AUT MEASURE: VAC_U UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SECTOR: S1 FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTUVAUA647N,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: Unfilled Vacancies for Australia,1980-01-01,2023-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 11:12:51-05:00,1,"OECD Data Filters:  REF_AREA: AUS MEASURE: VAC_U UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SECTOR: S1 FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTUVAUA647S,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: Unfilled Vacancies for Australia,1980-01-01,2023-01-01,Annual,A,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 11:12:51-05:00,1,"OECD Data Filters:  REF_AREA: AUS MEASURE: VAC_U UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SECTOR: S1 FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTUVAUM647N,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: Unfilled Vacancies for Australia,1979-05-01,2023-11-01,Monthly,M,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 11:11:00-05:00,1,"OECD Data Filters:  REF_AREA: AUS MEASURE: VAC_U UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SECTOR: S1 FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTUVAUM647S,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: Unfilled Vacancies for Australia,1979-05-01,2023-11-01,Monthly,M,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 11:10:59-05:00,1,"OECD Data Filters:  REF_AREA: AUS MEASURE: VAC_U UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SECTOR: S1 FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTUVAUQ647N,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: Unfilled Vacancies for Australia,1979-04-01,2023-10-01,Quarterly,Q,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 11:12:51-05:00,1,"OECD Data Filters:  REF_AREA: AUS MEASURE: VAC_U UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SECTOR: S1 FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTUVAUQ647S,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: Unfilled Vacancies for Australia,1979-04-01,2023-10-01,Quarterly,Q,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 11:12:51-05:00,1,"OECD Data Filters:  REF_AREA: AUS MEASURE: VAC_U UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SECTOR: S1 FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTUVBEA647N,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: Unfilled Vacancies for Belgium,1955-01-01,2003-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 12:06:04-05:00,0,"OECD Data Filters:  REF_AREA: BEL MEASURE: VAC_U UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SECTOR: S1 FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTUVBEA647S,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: Unfilled Vacancies for Belgium,1955-01-01,2003-01-01,Annual,A,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 11:12:51-05:00,1,"OECD Data Filters:  REF_AREA: BEL MEASURE: VAC_U UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SECTOR: S1 FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTUVBEM647N,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: Unfilled Vacancies for Belgium,1955-01-01,2004-05-01,Monthly,M,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 12:05:51-05:00,0,"OECD Data Filters:  REF_AREA: BEL MEASURE: VAC_U UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SECTOR: S1 FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTUVBEM647S,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: Unfilled Vacancies for Belgium,1955-01-01,2004-05-01,Monthly,M,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 11:10:58-05:00,1,"OECD Data Filters:  REF_AREA: BEL MEASURE: VAC_U UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SECTOR: S1 FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LMJVTTUVBEQ647N,2024-09-18,2024-09-18,Infra-Annual Registered Unemployment and Job Vacancies: Total Economy: Unfilled Vacancies for Belgium,1955-01-01,2004-01-01,Quarterly,Q,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 11:12:51-05:00,1,"OECD Data Filters:  REF_AREA: BEL MEASURE: VAC_U UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SECTOR: S1 FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
