id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
DDAM011WA156NWDB,2024-09-18,2024-09-18,Value Traded of Top 10 Traded Companies to Total Value Traded for World (DISCONTINUED),1998-01-01,2015-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2017-08-29 13:08:56-05:00,1,Value of all traded shares of the top ten traded companies as a share of total value of all traded shares in a stock market exchange. (World Federation of Exchanges)  Source Code: GFDD.AM.01
DDAM01ARA156NWDB,2024-09-18,2024-09-18,Value Traded of Top 10 Traded Companies to Total Value Traded for Argentina,1998-01-01,2017-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2022-03-23 16:35:34-05:00,1,Value of all traded shares of the top ten traded companies as a share of total value of all traded shares in a stock market exchange. (World Federation of Exchanges)  Source Code: GFDD.AM.01
DDAM01ATA156NWDB,2024-09-18,2024-09-18,Value Traded of Top 10 Traded Companies to Total Value Traded for Austria,1998-01-01,2014-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2022-03-23 16:35:34-05:00,1,Value of all traded shares of the top ten traded companies as a share of total value of all traded shares in a stock market exchange. (World Federation of Exchanges)  Source Code: GFDD.AM.01
DDAM01AUA156NWDB,2024-09-18,2024-09-18,Value Traded of Top 10 Traded Companies to Total Value Traded for Australia,1998-01-01,2018-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2022-03-23 16:35:34-05:00,1,Value of all traded shares of the top ten traded companies as a share of total value of all traded shares in a stock market exchange. (World Federation of Exchanges)  Source Code: GFDD.AM.01
DDAM01BRA156NWDB,2024-09-18,2024-09-18,Value Traded of Top 10 Traded Companies to Total Value Traded for Brazil,1998-01-01,2019-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2022-03-23 16:35:34-05:00,1,Value of all traded shares of the top ten traded companies as a share of total value of all traded shares in a stock market exchange. (World Federation of Exchanges)  Source Code: GFDD.AM.01
DDAM01CAA156NWDB,2024-09-18,2024-09-18,Value Traded of Top 10 Traded Companies to Total Value Traded for Canada,1999-01-01,2016-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2022-03-23 16:35:34-05:00,1,Value of all traded shares of the top ten traded companies as a share of total value of all traded shares in a stock market exchange. (World Federation of Exchanges)  Source Code: GFDD.AM.01
DDAM01CHA156NWDB,2024-09-18,2024-09-18,Value Traded of Top 10 Traded Companies to Total Value Traded for Switzerland,1998-01-01,2018-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2022-03-23 16:35:34-05:00,1,Value of all traded shares of the top ten traded companies as a share of total value of all traded shares in a stock market exchange. (World Federation of Exchanges)  Source Code: GFDD.AM.01
DDAM01CLA156NWDB,2024-09-18,2024-09-18,Value Traded of Top 10 Traded Companies to Total Value Traded for Chile,1998-01-01,2020-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2024-05-07 15:34:13-05:00,1,Value of all traded shares of the top ten traded companies as a share of total value of all traded shares in a stock market exchange. (World Federation of Exchanges)  Source Code: GFDD.AM.01
DDAM01CNA156NWDB,2024-09-18,2024-09-18,Value Traded of Top 10 Traded Companies to Total Value Traded for China,2001-01-01,2020-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2024-05-07 15:29:28-05:00,2,Value of all traded shares of the top ten traded companies as a share of total value of all traded shares in a stock market exchange. (World Federation of Exchanges)  Source Code: GFDD.AM.01
DDAM01COA156NWDB,2024-09-18,2024-09-18,Value Traded of Top 10 Traded Companies to Total Value Traded for Colombia,2003-01-01,2020-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2024-05-07 15:35:30-05:00,0,Value of all traded shares of the top ten traded companies as a share of total value of all traded shares in a stock market exchange. (World Federation of Exchanges)  Source Code: GFDD.AM.01
