id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
LFHU24FEATA647N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Monthly Unemployment Female: From 15 to 24 Years for Austria,1994-01-01,2023-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 12:35:54-05:00,0,"OECD Data Filters:  REF_AREA: AUT MEASURE: UNE_M UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFHU24FEATA647S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Monthly Unemployment Female: From 15 to 24 Years for Austria,1994-01-01,2023-01-01,Annual,A,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 12:35:54-05:00,0,"OECD Data Filters:  REF_AREA: AUT MEASURE: UNE_M UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFHU24FEATM647N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Monthly Unemployment Female: From 15 to 24 Years for Austria,1994-01-01,2024-07-01,Monthly,M,Persons,Persons,Not Seasonally Adjusted,NSA,2024-09-16 14:14:32-05:00,0,"OECD Data Filters:  REF_AREA: AUT MEASURE: UNE_M UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFHU24FEATM647S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Monthly Unemployment Female: From 15 to 24 Years for Austria,1994-01-01,2024-07-01,Monthly,M,Persons,Persons,Seasonally Adjusted,SA,2024-09-16 13:57:26-05:00,1,"OECD Data Filters:  REF_AREA: AUT MEASURE: UNE_M UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFHU24FEATQ647N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Monthly Unemployment Female: From 15 to 24 Years for Austria,1994-01-01,2024-04-01,Quarterly,Q,Persons,Persons,Not Seasonally Adjusted,NSA,2024-09-16 14:10:30-05:00,0,"OECD Data Filters:  REF_AREA: AUT MEASURE: UNE_M UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFHU24FEATQ647S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Monthly Unemployment Female: From 15 to 24 Years for Austria,1994-01-01,2024-04-01,Quarterly,Q,Persons,Persons,Seasonally Adjusted,SA,2024-09-16 14:10:30-05:00,0,"OECD Data Filters:  REF_AREA: AUT MEASURE: UNE_M UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFHU24FEAUA647N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Monthly Unemployment Female: From 15 to 24 Years for Australia,1979-01-01,2023-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2024-07-15 14:27:00-05:00,0,"OECD Data Filters:  REF_AREA: AUS MEASURE: UNE_M UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFHU24FEAUA647S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Monthly Unemployment Female: From 15 to 24 Years for Australia,1979-01-01,2023-01-01,Annual,A,Persons,Persons,Seasonally Adjusted,SA,2024-07-15 14:27:00-05:00,0,"OECD Data Filters:  REF_AREA: AUS MEASURE: UNE_M UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFHU24FEAUM647N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Monthly Unemployment Female: From 15 to 24 Years for Australia,1978-02-01,2024-07-01,Monthly,M,Persons,Persons,Not Seasonally Adjusted,NSA,2024-09-16 14:14:32-05:00,0,"OECD Data Filters:  REF_AREA: AUS MEASURE: UNE_M UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFHU24FEAUM647S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Monthly Unemployment Female: From 15 to 24 Years for Australia,1978-02-01,2024-07-01,Monthly,M,Persons,Persons,Seasonally Adjusted,SA,2024-09-16 13:57:26-05:00,1,"OECD Data Filters:  REF_AREA: AUS MEASURE: UNE_M UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFHU24FEAUQ647N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Monthly Unemployment Female: From 15 to 24 Years for Australia,1978-04-01,2024-04-01,Quarterly,Q,Persons,Persons,Not Seasonally Adjusted,NSA,2024-08-15 14:23:10-05:00,0,"OECD Data Filters:  REF_AREA: AUS MEASURE: UNE_M UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFHU24FEAUQ647S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Monthly Unemployment Female: From 15 to 24 Years for Australia,1978-04-01,2024-04-01,Quarterly,Q,Persons,Persons,Seasonally Adjusted,SA,2024-09-16 14:11:17-05:00,1,"OECD Data Filters:  REF_AREA: AUS MEASURE: UNE_M UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFHU24FEBEA647N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Monthly Unemployment Female: From 15 to 24 Years for Belgium,1983-01-01,2023-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 12:35:54-05:00,0,"OECD Data Filters:  REF_AREA: BEL MEASURE: UNE_M UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFHU24FEBEA647S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Monthly Unemployment Female: From 15 to 24 Years for Belgium,1983-01-01,2023-01-01,Annual,A,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 12:35:54-05:00,0,"OECD Data Filters:  REF_AREA: BEL MEASURE: UNE_M UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFHU24FEBEM647N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Monthly Unemployment Female: From 15 to 24 Years for Belgium,1983-01-01,2024-06-01,Monthly,M,Persons,Persons,Not Seasonally Adjusted,NSA,2024-09-16 14:14:32-05:00,0,"OECD Data Filters:  REF_AREA: BEL MEASURE: UNE_M UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFHU24FEBEM647S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Monthly Unemployment Female: From 15 to 24 Years for Belgium,1983-01-01,2024-06-01,Monthly,M,Persons,Persons,Seasonally Adjusted,SA,2024-09-16 13:57:25-05:00,1,"OECD Data Filters:  REF_AREA: BEL MEASURE: UNE_M UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFHU24FEBEQ647N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Monthly Unemployment Female: From 15 to 24 Years for Belgium,1983-01-01,2024-04-01,Quarterly,Q,Persons,Persons,Not Seasonally Adjusted,NSA,2024-09-16 14:10:30-05:00,0,"OECD Data Filters:  REF_AREA: BEL MEASURE: UNE_M UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFHU24FEBEQ647S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Monthly Unemployment Female: From 15 to 24 Years for Belgium,1983-01-01,2024-04-01,Quarterly,Q,Persons,Persons,Seasonally Adjusted,SA,2024-09-16 14:10:30-05:00,0,"OECD Data Filters:  REF_AREA: BEL MEASURE: UNE_M UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
