id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
A455RC1A027NBEA,2024-09-17,2024-09-17,Gross value added of nonfinancial corporate business,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-05-30 07:55:36-05:00,3,"BEA Account Code: A455RC  For more information about this series, please see http://www.bea.gov/national/."
A455RC1Q027SBEA,2024-09-17,2024-09-17,Gross value added of nonfinancial corporate business,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:15-05:00,27,"BEA Account Code: A455RC  For more information about this series, please see http://www.bea.gov/national/."
A455RD3A052NBEA,2024-09-17,2024-09-17,Price per unit of real gross value added of nonfinancial corporate business,1929-01-01,2023-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2024-03-28 07:58:15-05:00,1,"BEA Account Code: A455RD  For more information about this series, please see http://www.bea.gov/national/."
A455RD3Q052SBEA,2024-09-17,2024-09-17,Price per unit of real gross value added of nonfinancial corporate business,1947-01-01,2024-04-01,Quarterly,Q,Dollars,$,Seasonally Adjusted,SA,2024-08-29 10:58:21-05:00,8,"BEA Account Code: A455RD  For more information about this series, please see http://www.bea.gov/national/."
A456RD3A052NBEA,2024-09-17,2024-09-17,Costs per unit of real gross value added of nonfinancial corporate business: Unit nonlabor cost: Consumption of fixed capital,1929-01-01,2023-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2024-03-28 07:58:15-05:00,1,"BEA Account Code: A456RD  For more information about this series, please see http://www.bea.gov/national/."
A456RD3Q052SBEA,2024-09-17,2024-09-17,Costs per unit of real gross value added of nonfinancial corporate business: Unit nonlabor cost: Consumption of fixed capital,1947-01-01,2024-04-01,Quarterly,Q,Dollars,$,Seasonally Adjusted,SA,2024-08-29 10:58:25-05:00,2,"BEA Account Code: A456RD  For more information about this series, please see http://www.bea.gov/national/."
A457RC1A027NBEA,2024-09-17,2024-09-17,Net value added of nonfinancial corporate business,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-05-30 07:56:01-05:00,1,"BEA Account Code: A457RC  For more information about this series, please see http://www.bea.gov/national/."
A457RC1Q027SBEA,2024-09-17,2024-09-17,Net value added of nonfinancial corporate business,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:37-05:00,2,"BEA Account Code: A457RC  For more information about this series, please see http://www.bea.gov/national/."
A457RX1Q027SBEA,2024-09-17,2024-09-17,Real Net value added of nonfinancial corporate business,1947-01-01,2024-04-01,Quarterly,Q,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:37-05:00,2,"BEA Account Code: A457RX  For more information about this series, please see http://www.bea.gov/national/."
A460RC1A027NBEA,2024-09-17,2024-09-17,Net value added of nonfinancial corporate business: Compensation of employees,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-05-30 07:57:32-05:00,1,"BEA Account Code: A460RC  For more information about this series, please see http://www.bea.gov/national/."
A460RC1Q027SBEA,2024-09-17,2024-09-17,Net value added of nonfinancial corporate business: Compensation of employees,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:37-05:00,2,"BEA Account Code: A460RC  For more information about this series, please see http://www.bea.gov/national/."
A460RD3A052NBEA,2024-09-17,2024-09-17,Costs per unit of real gross value added of nonfinancial corporate business: Compensation of employees (unit labor cost),1929-01-01,2023-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2024-05-30 07:55:36-05:00,3,"BEA Account Code: A460RD  For more information about this series, please see http://www.bea.gov/national/."
A460RD3Q052SBEA,2024-09-17,2024-09-17,Costs per unit of real gross value added of nonfinancial corporate business: Compensation of employees (unit labor cost),1947-01-01,2024-04-01,Quarterly,Q,Dollars,$,Seasonally Adjusted,SA,2024-08-29 10:58:18-05:00,10,"BEA Account Code: A460RD  For more information about this series, please see http://www.bea.gov/national/."
A463RD3A052NBEA,2024-09-17,2024-09-17,Profit per unit of real gross value added of nonfinancial corporate business: Corporate profits with IVA and CCAdj (unit profits from current production),1929-01-01,2023-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2024-03-28 07:58:14-05:00,1,"BEA Account Code: A463RD  For more information about this series, please see http://www.bea.gov/national/."
A463RD3Q052SBEA,2024-09-17,2024-09-17,Profit per unit of real gross value added of nonfinancial corporate business: Corporate profits with IVA and CCAdj (unit profits from current production),1947-01-01,2024-04-01,Quarterly,Q,Dollars,$,Seasonally Adjusted,SA,2024-08-29 10:58:15-05:00,22,"BEA Account Code: A463RD  For more information about this series, please see http://www.bea.gov/national/."
A465RD3A052NBEA,2024-09-17,2024-09-17,Profit per unit of real gross value added of nonfinancial corporate business: Corporate profits with IVA and CCAdj (unit profits from current production): Taxes on corporate income,1929-01-01,2023-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2024-03-28 07:58:14-05:00,1,"BEA Account Code: A465RD  For more information about this series, please see http://www.bea.gov/national/."
A465RD3Q052SBEA,2024-09-17,2024-09-17,Profit per unit of real gross value added of nonfinancial corporate business: Corporate profits with IVA and CCAdj (unit profits from current production): Taxes on corporate income,1947-01-01,2024-04-01,Quarterly,Q,Dollars,$,Seasonally Adjusted,SA,2024-08-29 10:58:23-05:00,5,"BEA Account Code: A465RD  For more information about this series, please see http://www.bea.gov/national/."
A466RD3A052NBEA,2024-09-17,2024-09-17,Profit per unit of real gross value added of nonfinancial corporate business: Corporate profits after tax with IVA and CCAdj (unit profits from current production),1929-01-01,2023-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2024-05-30 07:55:31-05:00,2,"BEA Account Code: A466RD  For more information about this series, please see http://www.bea.gov/national/."
A466RD3Q052SBEA,2024-09-17,2024-09-17,Profit per unit of real gross value added of nonfinancial corporate business: Corporate profits after tax with IVA and CCAdj (unit profits from current production),1947-01-01,2024-04-01,Quarterly,Q,Dollars,$,Seasonally Adjusted,SA,2024-08-29 10:58:12-05:00,43,"BEA Account Code: A466RD  For more information about this series, please see http://www.bea.gov/national/."
A467RD3A052NBEA,2024-09-17,2024-09-17,Costs per unit of real gross value added of nonfinancial corporate business: Unit nonlabor cost,1929-01-01,2023-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2024-05-30 07:57:32-05:00,1,"BEA Account Code: A467RD  For more information about this series, please see http://www.bea.gov/national/."
A467RD3Q052SBEA,2024-09-17,2024-09-17,Costs per unit of real gross value added of nonfinancial corporate business: Unit nonlabor cost,1947-01-01,2024-04-01,Quarterly,Q,Dollars,$,Seasonally Adjusted,SA,2024-08-29 10:58:24-05:00,6,"BEA Account Code: A467RD  For more information about this series, please see http://www.bea.gov/national/."
A471RD3A052NBEA,2024-09-17,2024-09-17,Costs per unit of real gross value added of nonfinancial corporate business: Unit nonlabor cost: Net interest and miscellaneous payments,1929-01-01,2023-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2024-03-28 07:56:36-05:00,2,"BEA Account Code: A471RD  For more information about this series, please see http://www.bea.gov/national/."
A471RD3Q052SBEA,2024-09-17,2024-09-17,Costs per unit of real gross value added of nonfinancial corporate business: Unit nonlabor cost: Net interest and miscellaneous payments,1947-01-01,2024-04-01,Quarterly,Q,Dollars,$,Seasonally Adjusted,SA,2024-08-29 10:58:20-05:00,10,"BEA Account Code: A471RD  For more information about this series, please see http://www.bea.gov/national/."
A552RC1A027NBEA,2024-09-17,2024-09-17,Wage and salary disbursements: Private industries: Goods-producing industries: Manufacturing,1929-01-01,2000-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2018-07-27 10:37:02-05:00,1,"BEA Account Code: A552RC  For more information about this series, please see http://www.bea.gov/national/."
A552RC1M027SBEA,2024-09-17,2024-09-17,Wages and salaries: Private industries: Goods-producing industries: Manufacturing (DISCONTINUED),1959-01-01,2000-12-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2013-08-09 10:56:09-05:00,0,"BEA Account Code: A552RC1  For more information about this series, please see http://www.bea.gov/national/."
A552RC1Q027SBEA,2024-09-17,2024-09-17,Wage and salary disbursements: Private industries: Goods-producing industries: Manufacturing,1947-01-01,2000-10-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2018-07-27 10:37:02-05:00,1,"BEA Account Code: A552RC  For more information about this series, please see http://www.bea.gov/national/."
A576RC1A027NBEA,2024-09-17,2024-09-17,Compensation of employees: Wages and salaries (DISCONTINUED),1929-01-01,2014-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2015-08-05 13:41:02-05:00,1,"BEA Account Code: A576RC1  For more information about this series, please see http://www.bea.gov/national/."
A576RC1Q027SBEA,2024-09-17,2024-09-17,Compensation of employees: Wages and salaries (DISCONTINUED),1947-01-01,2015-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2015-08-05 13:31:09-05:00,1,"Series was replaced with https://fred.stlouisfed.org/series/WASCUR  BEA Account Code: A576RC1  For more information about this series, please see http://www.bea.gov/national/."
B185RC1A027NBEA,2024-09-17,2024-09-17,Net private saving: Households and institutions: Wage accruals less disbursements (DISCONTINUED),1929-01-01,2012-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2013-03-31 22:08:37-05:00,1,"BEA Account Code: B185RC1  For more information about this series, please see http://www.bea.gov/national/."
B185RC1Q027SBEA,2024-09-17,2024-09-17,Net private saving: Households and institutions: Wage accruals less disbursements (DISCONTINUED),1947-01-01,2013-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2013-04-26 10:48:15-05:00,1,"BEA Account Code: B185RC1  For more information about this series, please see http://www.bea.gov/national/."
B455RX1Q027SBEA,2024-09-17,2024-09-17,Real Gross value added of nonfinancial corporate business,1947-01-01,2024-04-01,Quarterly,Q,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:10-05:00,2,"BEA Account Code: B455RX  For more information about this series, please see http://www.bea.gov/national/."
B461RC1A027NBEA,2024-09-17,2024-09-17,Net value added of nonfinancial corporate business: Compensation of employees: Wages and salaries,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-05-30 07:57:31-05:00,1,"BEA Account Code: B461RC  For more information about this series, please see http://www.bea.gov/national/."
B461RC1Q027SBEA,2024-09-17,2024-09-17,Net value added of nonfinancial corporate business: Compensation of employees: Wages and salaries,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:10-05:00,1,"BEA Account Code: B461RC  For more information about this series, please see http://www.bea.gov/national/."
B462RC1A027NBEA,2024-09-17,2024-09-17,Net value added of nonfinancial corporate business: Compensation of employees: Supplements to wages and salaries,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-05-30 07:57:31-05:00,1,"BEA Account Code: B462RC  For more information about this series, please see http://www.bea.gov/national/."
B462RC1Q027SBEA,2024-09-17,2024-09-17,Net value added of nonfinancial corporate business: Compensation of employees: Supplements to wages and salaries,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:10-05:00,1,"BEA Account Code: B462RC  For more information about this series, please see http://www.bea.gov/national/."
B465RC1A027NBEA,2024-09-17,2024-09-17,Net value added of nonfinancial corporate business: Corporate profits with IVA and CCAdj: Taxes on corporate income,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:57:58-05:00,1,"BEA Account Code: B465RC  For more information about this series, please see http://www.bea.gov/national/."
B465RC1Q027SBEA,2024-09-17,2024-09-17,Net value added of nonfinancial corporate business: Corporate profits with IVA and CCAdj: Taxes on corporate income,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:10-05:00,1,"BEA Account Code: B465RC  For more information about this series, please see http://www.bea.gov/national/."
B467RC1A027NBEA,2024-09-17,2024-09-17,Net value added of nonfinancial corporate business: Corporate profits with IVA and CCAdj: Profits after tax with IVA and CCAdj: Net dividends,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:57:58-05:00,1,"BEA Account Code: B467RC  For more information about this series, please see http://www.bea.gov/national/."
B467RC1Q027SBEA,2024-09-17,2024-09-17,Net value added of nonfinancial corporate business: Corporate profits with IVA and CCAdj: Profits after tax with IVA and CCAdj: Net dividends,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:10-05:00,2,"BEA Account Code: B467RC  For more information about this series, please see http://www.bea.gov/national/."
B471RC1A027NBEA,2024-09-17,2024-09-17,Net value added of nonfinancial corporate business: Net operating surplus: Net interest and miscellaneous payments,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:57:58-05:00,1,"BEA Account Code: B471RC  For more information about this series, please see http://www.bea.gov/national/."
B471RC1Q027SBEA,2024-09-17,2024-09-17,Net value added of nonfinancial corporate business: Net operating surplus: Net interest and miscellaneous payments,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:57:19-05:00,22,"BEA Account Code: B471RC  For more information about this series, please see http://www.bea.gov/national/."
CCFC,2024-09-17,2024-09-17,Corporate: Consumption of Fixed Capital,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:23-05:00,2,BEA Account Code: A438RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
CIVA,2024-09-17,2024-09-17,Corporate Inventory Valuation Adjustment,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:57:38-05:00,3,BEA Account Code: B058RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
CNCF,2024-09-17,2024-09-17,Corporate Net Cash Flow with IVA,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:57:16-05:00,25,BEA Account Code: A904RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
COE,2024-09-17,2024-09-17,"National Income: Compensation of Employees, Paid",1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:14-05:00,26,BEA Account Code: A033RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
COFC,2024-09-17,2024-09-17,Consumption of Fixed Capital,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:15-05:00,20,BEA Account Code: A262RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
CP,2024-09-17,2024-09-17,Corporate Profits After Tax (without IVA and CCAdj),1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:05-05:00,70,BEA Account Code: A055RC  
CPATAX,2024-09-17,2024-09-17,Corporate Profits After Tax with Inventory Valuation Adjustment (IVA) and Capital Consumption Adjustment (CCAdj),1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:11-05:00,48,BEA Account Code: A551RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
CPROFIT,2024-09-17,2024-09-17,Corporate Profits with Inventory Valuation Adjustment (IVA) and Capital Consumption Adjustment (CCAdj),1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:12-05:00,40,BEA Account Code: A051RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
DCBCCA,2024-09-17,2024-09-17,"Net private saving: Domestic business: Capital consumption adjustment, corporate",1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:22-05:00,5,BEA Account Code: A059RC  A Guide to the National Income and Product Accounts of the United States - http://www.bea.gov/national/pdf/nipaguid.pdf
DIVIDEND,2024-09-17,2024-09-17,Corporate Profits after tax with IVA and CCAdj: Net Dividends,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:57:21-05:00,18,BEA Account Code: B056RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
N231RC1A027NBEA,2024-09-17,2024-09-17,Wages and salaries: Private industries: Goods-producing industries,1998-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-05-30 07:54:08-05:00,1,"BEA Account Code: N231RC  For more information about this series, please see http://www.bea.gov/national/."
N231RC1M027SBEA,2024-09-17,2024-09-17,Wages and salaries: Private industries: Goods-producing industries,2001-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-30 07:43:35-05:00,1,"BEA Account Code: N231RC For more information about this series, please see http://www.bea.gov/national/."
N231RC1Q027SBEA,2024-09-17,2024-09-17,Wages and salaries: Private industries: Goods-producing industries,2001-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:55-05:00,1,"BEA Account Code: N231RC  For more information about this series, please see http://www.bea.gov/national/."
N233RC1A027NBEA,2024-09-17,2024-09-17,Wages and salaries: Private industries: Services-producing industries,1998-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-05-30 07:54:05-05:00,2,"BEA Account Code: N233RC  For more information about this series, please see http://www.bea.gov/national/."
N233RC1M027SBEA,2024-09-17,2024-09-17,Wages and salaries: Private industries: Services-producing industries,2001-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-30 07:43:33-05:00,3,"BEA Account Code: N233RC For more information about this series, please see http://www.bea.gov/national/."
N233RC1Q027SBEA,2024-09-17,2024-09-17,Wages and salaries: Private industries: Services-producing industries,2001-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:57:49-05:00,2,"BEA Account Code: N233RC  For more information about this series, please see http://www.bea.gov/national/."
N234RC1A027NBEA,2024-09-17,2024-09-17,"Wages and salaries: Private industries: Services-producing industries: Trade, transportation, and utilities",1998-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-05-30 07:54:09-05:00,1,"BEA Account Code: N234RC  For more information about this series, please see http://www.bea.gov/national/."
N234RC1M027SBEA,2024-09-17,2024-09-17,"Wages and salaries: Private industries: Services-producing industries: Trade, transportation, and utilities",2001-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-30 07:43:35-05:00,1,"BEA Account Code: N234RC For more information about this series, please see http://www.bea.gov/national/."
N234RC1Q027SBEA,2024-09-17,2024-09-17,"Wages and salaries: Private industries: Services-producing industries: Trade, transportation, and utilities",2001-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:55-05:00,1,"BEA Account Code: N234RC  For more information about this series, please see http://www.bea.gov/national/."
N235RC1A027NBEA,2024-09-17,2024-09-17,Wages and salaries: Private industries: Services-producing industries: Other services-producing industries,1998-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-05-30 07:54:09-05:00,1,"BEA Account Code: N235RC  For more information about this series, please see http://www.bea.gov/national/."
N235RC1M027SBEA,2024-09-17,2024-09-17,Wages and salaries: Private industries: Services-producing industries: Other services-producing industries,2001-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-30 07:43:35-05:00,1,"BEA Account Code: N235RC For more information about this series, please see http://www.bea.gov/national/."
N235RC1Q027SBEA,2024-09-17,2024-09-17,Wages and salaries: Private industries: Services-producing industries: Other services-producing industries,2001-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:55-05:00,1,"BEA Account Code: N235RC  For more information about this series, please see http://www.bea.gov/national/."
N552RC1A027NBEA,2024-09-17,2024-09-17,Wages and salaries: Private industries: Goods-producing industries: Manufacturing,1998-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-05-30 07:54:10-05:00,1,"BEA Account Code: N552RC  For more information about this series, please see http://www.bea.gov/national/."
N552RC1M027SBEA,2024-09-17,2024-09-17,Wages and salaries: Private industries: Goods-producing industries: Manufacturing,2001-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-30 07:43:33-05:00,4,"BEA Account Code: N552RC For more information about this series, please see http://www.bea.gov/national/."
N552RC1Q027SBEA,2024-09-17,2024-09-17,Wages and salaries: Private industries: Goods-producing industries: Manufacturing,2001-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:53-05:00,1,"BEA Account Code: N552RC  For more information about this series, please see http://www.bea.gov/national/."
